first,system:index,Country,lon,Code,lat
,646,Thailand,99.375,THA,7.875
,647,Indonesia,128.375,IDN,2.125
-1.69779923301362E-6,648,Indonesia,140.875,IDN,-6.375
,649,Thailand,101.625,THA,13.875
,650,Indonesia,126.375,IDN,-3.375
,651,Myanmar,94.625,MMR,22.125
,652,Malaysia,101.875,MYS,3.875
,653,Indonesia,110.875,IDN,-0.375
,654,Malaysia,101.125,MYS,4.125
,655,Vietnam,104.625,VNM,10.375
,656,Cambodia,105.875,KHM,12.625
,657,Laos,103.375,LAO,20.125
3.008077685345562E-6,658,Indonesia,136.875,IDN,-3.375
,659,Indonesia,116.125,IDN,-2.125
,660,Indonesia,117.125,IDN,-8.375
,661,Thailand,99.375,THA,8.375
,662,Indonesia,102.375,IDN,-3.125
,663,Indonesia,116.625,IDN,-0.625
,664,Vietnam,106.375,VNM,17.375
,665,Myanmar,97.125,MMR,23.625
,666,Myanmar,97.125,MMR,21.125
,667,Myanmar,99.625,MMR,20.875
,668,Malaysia,115.125,MYS,3.125
,669,Indonesia,111.375,IDN,-2.625
,670,Indonesia,115.125,IDN,-8.125
,671,Indonesia,113.125,IDN,0.875
,672,Myanmar,97.625,MMR,26.375
,673,Myanmar,98.625,MMR,22.875
,674,Myanmar,96.625,MMR,20.625
,675,Myanmar,96.625,MMR,18.625
,676,Cambodia,105.875,KHM,12.125
,677,Indonesia,102.625,IDN,-1.875
,678,Indonesia,111.125,IDN,-7.375
,679,Thailand,101.625,THA,17.625
,680,Indonesia,114.125,IDN,1.375
,681,Myanmar,95.375,MMR,26.125
,682,Indonesia,115.875,IDN,2.125
,683,Thailand,101.375,THA,15.125
,684,Indonesia,117.875,IDN,-8.125
,685,Indonesia,110.875,IDN,-8.125
,686,Myanmar,94.375,MMR,21.875
,687,Indonesia,113.375,IDN,-7.875
,688,Myanmar,96.875,MMR,18.375
,689,Malaysia,100.625,MYS,6.125
,690,Thailand,99.625,THA,18.125
,691,Thailand,98.875,THA,14.625
,692,Cambodia,104.625,KHM,12.875
,693,Indonesia,100.375,IDN,1.125
,694,Vietnam,106.875,VNM,10.375
,695,Cambodia,103.875,KHM,10.875
3.366182715647981E-6,696,Indonesia,134.875,IDN,-1.125
,697,Thailand,104.125,THA,17.375
,698,Indonesia,127.625,IDN,0.625
,699,Laos,105.625,LAO,14.375
,700,Vietnam,107.125,VNM,11.125
1.1264678425250678E-5,701,Indonesia,140.875,IDN,-4.625
,702,Indonesia,97.125,IDN,5.125
,703,Malaysia,101.625,MYS,3.125
,704,Thailand,99.625,THA,7.375
,705,Philippines,123.625,PHL,13.875
,706,Indonesia,117.375,IDN,1.125
,707,Indonesia,114.875,IDN,0.625
,708,Myanmar,95.625,MMR,18.875
,709,Philippines,121.375,PHL,18.375
,710,Indonesia,111.875,IDN,-0.875
,711,Philippines,125.625,PHL,9.875
,712,Myanmar,95.375,MMR,25.875
,713,Indonesia,139.875,IDN,-6.375
6.779299156786068E-6,714,Indonesia,140.625,IDN,-6.875
,715,Indonesia,113.875,IDN,1.375
,716,Vietnam,105.125,VNM,23.125
,717,Myanmar,100.125,MMR,21.625
,718,Thailand,102.125,THA,14.375
,719,Indonesia,123.125,IDN,0.875
,720,Cambodia,103.125,KHM,12.375
,721,Cambodia,103.875,KHM,12.625
,722,Cambodia,103.375,KHM,11.125
2.7851976330322726E-6,723,Indonesia,132.875,IDN,-0.625
,724,Philippines,122.875,PHL,13.875
,725,Myanmar,97.375,MMR,18.875
,726,Myanmar,97.875,MMR,20.375
,727,Malaysia,113.875,MYS,2.375
,728,Malaysia,101.875,MYS,3.125
,729,Myanmar,98.125,MMR,27.875
,730,Indonesia,100.125,IDN,-2.625
,731,Indonesia,127.875,IDN,-0.125
,732,Indonesia,113.125,IDN,0.125
,733,Indonesia,104.125,IDN,0.875
,734,Laos,106.875,LAO,15.625
,735,Indonesia,99.875,IDN,0.375
,736,Laos,106.625,LAO,15.125
,737,Malaysia,101.625,MYS,4.625
,738,Indonesia,117.875,IDN,0.875
8.911560080471213E-6,739,Indonesia,140.625,IDN,-6.625
,740,Indonesia,104.875,IDN,-2.875
,741,Thailand,97.625,THA,18.375
,742,Myanmar,95.625,MMR,16.375
,743,Philippines,121.375,PHL,16.875
,744,Indonesia,139.375,IDN,-5.125
,745,Cambodia,103.625,KHM,11.375
,746,Indonesia,138.375,IDN,-4.375
,747,Indonesia,106.875,IDN,-6.375
,748,Indonesia,121.375,IDN,-2.375
,749,Malaysia,112.875,MYS,1.625
,750,Indonesia,117.125,IDN,4.125
,751,Myanmar,97.125,MMR,22.625
,752,Myanmar,99.625,MMR,21.125
,753,Thailand,100.375,THA,19.625
,754,Laos,102.875,LAO,19.625
,755,Thailand,100.125,THA,14.625
,756,Philippines,123.375,PHL,7.625
,757,Malaysia,113.375,MYS,1.375
,758,Indonesia,128.375,IDN,-3.125
,759,Indonesia,101.375,IDN,-0.125
,760,Myanmar,98.875,MMR,12.875
,761,Thailand,99.625,THA,8.625
,762,Indonesia,113.625,IDN,-1.875
,763,Vietnam,105.375,VNM,18.875
,764,Myanmar,94.875,MMR,21.625
,765,Indonesia,113.125,IDN,-0.625
,766,Indonesia,110.375,IDN,0.375
,767,Laos,100.625,LAO,19.625
,768,Thailand,105.625,THA,15.625
,769,Myanmar,97.875,MMR,20.125
,770,Laos,101.625,LAO,20.125
,771,Vietnam,108.375,VNM,14.125
,772,Myanmar,94.375,MMR,16.125
,773,Myanmar,98.625,MMR,13.375
,774,Vietnam,104.125,VNM,21.625
,775,Indonesia,114.375,IDN,-0.625
,776,Indonesia,114.625,IDN,-2.625
,777,Laos,102.875,LAO,18.125
,778,Myanmar,96.625,MMR,18.875
,779,Myanmar,98.875,MMR,23.375
,780,Malaysia,113.625,MYS,3.625
,781,Myanmar,93.625,MMR,20.375
,782,Philippines,120.875,PHL,15.125
,783,Indonesia,111.875,IDN,-2.875
,784,Indonesia,104.125,IDN,-4.875
,785,Indonesia,102.625,IDN,-1.625
,786,Myanmar,97.875,MMR,27.125
,787,Cambodia,102.875,KHM,12.125
,788,Myanmar,98.375,MMR,12.375
,789,Indonesia,111.875,IDN,0.625
,790,Myanmar,96.625,MMR,27.125
,791,Philippines,124.375,PHL,6.375
1.3051741241161272E-5,792,Philippines,125.375,PHL,6.125
,793,Indonesia,102.875,IDN,-2.375
,794,Laos,100.875,LAO,20.875
,795,Vietnam,105.375,VNM,22.125
,796,Vietnam,106.625,VNM,17.375
,797,Thailand,103.375,THA,16.125
,798,Indonesia,101.625,IDN,-2.375
,799,Indonesia,119.875,IDN,-1.125
,800,Malaysia,113.625,MYS,3.125
,801,Laos,106.625,LAO,14.875
,802,Indonesia,101.625,IDN,-2.125
,803,Myanmar,97.875,MMR,16.375
,804,Thailand,103.625,THA,17.375
,805,Vietnam,108.875,VNM,12.625
,806,Laos,101.375,LAO,18.125
,807,Vietnam,105.125,VNM,10.875
,808,Indonesia,101.125,IDN,0.625
,809,Vietnam,105.625,VNM,10.125
8.027598318764114E-6,810,Indonesia,137.125,IDN,-2.875
,811,Indonesia,102.375,IDN,-2.625
,812,Malaysia,117.375,MYS,4.875
,813,Vietnam,108.375,VNM,11.875
-1.0250359981310318E-6,814,Indonesia,128.125,IDN,1.125
,815,Cambodia,103.625,KHM,13.125
3.6670695761273478E-6,816,Indonesia,140.125,IDN,-3.125
,817,Vietnam,105.125,VNM,21.875
,818,Cambodia,104.625,KHM,14.375
,819,Indonesia,98.875,IDN,3.375
4.009369406948416E-6,820,Indonesia,137.125,IDN,-4.625
,821,Thailand,100.375,THA,13.875
,822,Laos,103.375,LAO,19.375
,823,Indonesia,109.375,IDN,-0.125
,824,Indonesia,124.125,IDN,0.625
5.674544023639338E-6,825,Indonesia,137.625,IDN,-1.875
,826,Indonesia,100.625,IDN,-0.125
,827,Thailand,98.875,THA,9.625
,828,Cambodia,106.375,KHM,12.625
,829,Philippines,121.875,PHL,16.125
,830,Thailand,103.375,THA,17.125
,831,Indonesia,120.125,IDN,-8.625
,832,Myanmar,95.375,MMR,19.875
,833,Malaysia,102.625,MYS,3.125
,834,Indonesia,134.375,IDN,-3.875
,835,Indonesia,121.875,IDN,-2.625
,836,Thailand,100.875,THA,16.375
2.7365678825363298E-6,837,Indonesia,130.875,IDN,-0.125
-7.120985196465491E-6,838,Indonesia,132.625,IDN,-0.625
,839,Philippines,121.375,PHL,15.375
,840,Indonesia,112.125,IDN,-2.875
,841,Indonesia,108.625,IDN,-7.625
,842,Indonesia,114.125,IDN,-1.625
,843,Laos,101.875,LAO,21.875
,844,Myanmar,98.625,MMR,27.375
,845,Vietnam,103.875,VNM,21.625
,846,Indonesia,105.125,IDN,-5.625
,847,Indonesia,115.875,IDN,-1.625
,848,Myanmar,95.375,MMR,16.625
,849,Malaysia,111.375,MYS,1.625
,850,Indonesia,116.375,IDN,-1.875
,851,Thailand,104.375,THA,14.875
,852,Philippines,124.625,PHL,12.375
,853,Indonesia,101.875,IDN,-2.875
,854,Malaysia,111.625,MYS,2.125
,855,Indonesia,109.625,IDN,1.375
,856,Malaysia,102.625,MYS,2.875
,857,Indonesia,102.125,IDN,-3.125
,858,Myanmar,97.875,MMR,27.375
,859,Indonesia,115.875,IDN,-3.375
6.944734899236614E-6,860,Indonesia,140.625,IDN,-2.875
,861,Indonesia,101.375,IDN,-1.375
,862,Indonesia,104.375,IDN,-5.125
,863,Cambodia,102.875,KHM,11.875
,864,Indonesia,140.875,IDN,-6.125
,865,Indonesia,98.125,IDN,2.625
,866,Indonesia,99.875,IDN,-0.125
,867,Myanmar,97.375,MMR,16.625
,868,Myanmar,97.875,MMR,22.375
,869,Indonesia,111.875,IDN,-0.375
,870,Indonesia,125.125,IDN,1.625
,871,Indonesia,100.125,IDN,2.625
7.390676772886285E-6,872,Indonesia,135.875,IDN,-3.625
,873,Philippines,123.125,PHL,13.625
,874,Indonesia,114.625,IDN,1.125
,875,Vietnam,105.875,VNM,22.125
,876,Myanmar,99.125,MMR,20.875
,877,Indonesia,104.125,IDN,-3.375
,878,Indonesia,124.625,IDN,-8.375
,879,Malaysia,112.125,MYS,2.375
,880,Myanmar,97.875,MMR,26.875
,881,Indonesia,101.125,IDN,-0.375
,882,Myanmar,98.875,MMR,12.125
,883,Indonesia,112.375,IDN,-6.875
2.476199224827467E-5,884,Philippines,124.375,PHL,12.375
,885,Cambodia,105.375,KHM,11.625
,886,Indonesia,100.875,IDN,-0.125
,887,Thailand,105.375,THA,14.875
,888,Indonesia,103.125,IDN,-3.125
,889,Myanmar,94.875,MMR,16.625
,890,Myanmar,99.125,MMR,21.875
,891,Indonesia,110.625,IDN,-7.375
,892,Myanmar,97.375,MMR,17.875
,893,Malaysia,102.125,MYS,4.875
,894,Indonesia,114.375,IDN,-7.875
,895,Vietnam,106.625,VNM,22.625
,896,Laos,106.125,LAO,14.375
7.571983139182608E-6,897,Indonesia,131.625,IDN,-0.875
,898,Philippines,122.125,PHL,12.625
,899,Malaysia,117.125,MYS,5.875
,900,Indonesia,117.625,IDN,-8.875
,901,Indonesia,105.125,IDN,-3.125
7.5911402528264085E-6,902,Indonesia,140.875,IDN,-5.875
,903,Indonesia,103.625,IDN,-4.375
,904,Thailand,100.375,THA,17.375
,905,Indonesia,112.375,IDN,-1.625
,906,Malaysia,103.125,MYS,3.625
,907,Indonesia,101.125,IDN,0.375
,908,Indonesia,120.875,IDN,-1.875
1.100774856509409E-5,909,Indonesia,138.125,IDN,-5.125
3.1193992182334855E-6,910,Indonesia,138.125,IDN,-1.625
,911,Myanmar,94.875,MMR,17.625
,912,Malaysia,117.625,MYS,4.875
,913,Malaysia,110.625,MYS,1.375
,914,Myanmar,97.125,MMR,18.625
,915,Philippines,121.125,PHL,16.875
,916,Indonesia,114.125,IDN,0.625
,917,Myanmar,95.625,MMR,22.875
,918,Philippines,125.125,PHL,10.625
5.528628044592315E-6,919,Indonesia,139.625,IDN,-3.375
,920,Vietnam,108.125,VNM,12.375
,921,Indonesia,115.125,IDN,1.875
,922,Philippines,123.125,PHL,11.375
,923,Indonesia,103.375,IDN,-4.375
,924,Malaysia,103.625,MYS,2.375
,925,Indonesia,102.125,IDN,-1.375
1.0375462951271334E-5,926,Indonesia,139.125,IDN,-5.125
-7.101294077558851E-7,927,Indonesia,133.875,IDN,-3.375
,928,Malaysia,116.875,MYS,6.375
,929,Myanmar,96.125,MMR,24.125
,930,Myanmar,98.375,MMR,15.375
,931,Malaysia,113.875,MYS,3.375
,932,Indonesia,102.375,IDN,-0.125
,933,Malaysia,103.625,MYS,2.625
,934,Thailand,101.625,THA,14.875
,935,Vietnam,107.125,VNM,16.625
,936,Philippines,120.875,PHL,16.125
,937,Indonesia,120.125,IDN,-1.125
,938,Malaysia,102.625,MYS,4.625
,939,Thailand,103.625,THA,15.625
,940,Indonesia,116.375,IDN,2.125
,941,Indonesia,134.625,IDN,-5.875
,942,Indonesia,115.375,IDN,-0.375
,943,Myanmar,97.875,MMR,14.875
,944,Indonesia,110.625,IDN,-7.125
,945,Philippines,122.625,PHL,14.125
,946,Indonesia,120.125,IDN,0.375
,947,Thailand,98.625,THA,17.875
,948,Indonesia,115.625,IDN,1.375
,949,Indonesia,138.125,IDN,-7.625
,950,Indonesia,109.875,IDN,0.125
,951,Vietnam,106.625,VNM,11.625
,952,Indonesia,102.125,IDN,-0.625
,953,Indonesia,116.125,IDN,0.125
-2.3377423018829642E-8,954,Indonesia,134.125,IDN,-3.375
,955,Vietnam,105.125,VNM,19.375
,956,Indonesia,140.125,IDN,-6.875
,957,Vietnam,105.625,VNM,19.875
,958,Indonesia,117.625,IDN,2.125
,959,Vietnam,106.375,VNM,9.875
,960,Indonesia,96.875,IDN,4.375
,961,Vietnam,105.875,VNM,22.625
,962,Indonesia,118.125,IDN,1.125
,963,Thailand,103.625,THA,17.625
,964,Indonesia,104.875,IDN,-2.375
,965,Thailand,98.875,THA,9.875
,966,Indonesia,140.375,IDN,-8.375
,967,Myanmar,95.875,MMR,25.375
,968,Indonesia,110.125,IDN,-7.375
,969,Indonesia,121.625,IDN,0.625
,970,Indonesia,131.625,IDN,-7.625
,971,Indonesia,116.875,IDN,-0.625
6.6885921910569434E-6,972,Indonesia,136.125,IDN,-1.125
,973,Laos,100.875,LAO,21.125
,974,Thailand,104.125,THA,17.125
,975,Cambodia,106.125,KHM,10.875
,976,Laos,106.625,LAO,14.625
,977,Vietnam,107.875,VNM,21.625
2.9696325498307616E-6,978,Indonesia,132.625,IDN,-1.875
3.1799242422239075E-6,979,Indonesia,140.875,IDN,-3.625
,980,Indonesia,128.125,IDN,-1.625
,981,Indonesia,140.375,IDN,-6.625
,982,Thailand,104.875,THA,14.625
,983,Philippines,124.375,PHL,7.625
,984,Indonesia,119.875,IDN,-0.875
,985,Laos,100.875,LAO,20.125
,986,Vietnam,105.625,VNM,21.375
,987,Laos,103.875,LAO,20.625
,988,Malaysia,113.625,MYS,2.125
,989,Indonesia,117.375,IDN,4.125
,990,Indonesia,97.375,IDN,4.125
,991,Vietnam,107.625,VNM,12.375
,992,Myanmar,93.625,MMR,21.375
,993,Myanmar,98.125,MMR,16.875
,994,Myanmar,94.625,MMR,21.625
,995,Indonesia,127.625,IDN,1.375
,996,Indonesia,139.125,IDN,-4.625
6.154895000890386E-6,997,Indonesia,140.875,IDN,-4.125
,998,Indonesia,103.125,IDN,0.875
,999,Philippines,120.375,PHL,15.125
,1000,Indonesia,100.875,IDN,-1.875
,1001,Vietnam,108.375,VNM,15.625
,1002,Laos,103.875,LAO,19.625
,1003,Thailand,99.375,THA,19.875
,1004,Thailand,103.125,THA,14.875
,1005,Indonesia,98.375,IDN,3.375
,1006,Indonesia,122.125,IDN,0.625
,1007,Thailand,102.625,THA,17.125
,1008,Myanmar,95.875,MMR,24.875
,1009,Indonesia,115.625,IDN,-1.125
,1010,Indonesia,102.125,IDN,-1.125
,1011,Vietnam,106.125,VNM,11.625
,1012,Indonesia,140.375,IDN,-6.375
4.121212099032043E-6,1013,Indonesia,136.125,IDN,-3.625
,1014,Indonesia,122.625,IDN,-5.625
,1015,Indonesia,112.625,IDN,-3.375
,1016,Myanmar,99.125,MMR,13.625
,1017,Indonesia,116.125,IDN,3.375
,1018,Indonesia,107.875,IDN,-6.875
,1019,Philippines,120.875,PHL,15.625
,1020,Laos,102.375,LAO,21.375
,1021,Malaysia,117.125,MYS,4.375
,1022,Indonesia,103.375,IDN,-1.125
,1023,Thailand,102.625,THA,16.875
,1024,Indonesia,119.625,IDN,-2.625
,1025,Thailand,99.375,THA,8.875
,1026,Thailand,99.125,THA,8.625
,1027,Indonesia,106.625,IDN,-6.625
7.503925503129074E-6,1028,Indonesia,137.875,IDN,-3.625
,1029,Laos,102.125,LAO,20.375
,1030,Myanmar,95.125,MMR,19.625
,1031,Indonesia,112.875,IDN,-8.125
,1032,Indonesia,107.625,IDN,-6.875
,1033,Indonesia,122.125,IDN,-1.375
,1034,Laos,106.625,LAO,16.375
,1035,Indonesia,106.375,IDN,-2.875
,1036,Indonesia,100.875,IDN,0.875
,1037,Thailand,98.625,THA,18.375
,1038,Myanmar,97.625,MMR,26.625
1.7322433778237358E-6,1039,Indonesia,138.875,IDN,-5.875
,1040,Vietnam,106.125,VNM,22.375
,1041,Myanmar,96.125,MMR,24.625
,1042,Thailand,101.125,THA,16.375
,1043,Vietnam,105.625,VNM,17.875
,1044,Laos,103.625,LAO,18.875
,1045,Myanmar,97.125,MMR,21.375
,1046,Indonesia,112.625,IDN,-2.625
,1047,Malaysia,116.875,MYS,5.375
,1048,Indonesia,101.875,IDN,-2.125
,1049,Laos,102.375,LAO,20.375
,1050,Indonesia,118.625,IDN,0.875
,1051,Indonesia,115.875,IDN,0.625
,1052,Indonesia,110.625,IDN,-0.875
,1053,Indonesia,96.125,IDN,5.125
,1054,Philippines,117.625,PHL,8.875
,1055,Indonesia,118.125,IDN,-8.875
-6.439724137419002E-6,1056,Indonesia,132.875,IDN,-1.125
,1057,Myanmar,94.125,MMR,20.125
,1058,Vietnam,106.375,VNM,11.375
,1059,Thailand,101.625,THA,17.125
,1060,Malaysia,103.125,MYS,2.625
,1061,Indonesia,111.125,IDN,0.375
,1062,Thailand,100.375,THA,7.125
,1063,Vietnam,105.125,VNM,20.625
,1064,Indonesia,98.625,IDN,3.875
,1065,Vietnam,106.625,VNM,20.875
,1066,Thailand,98.375,THA,18.125
,1067,Thailand,101.625,THA,15.375
,1068,Indonesia,115.625,IDN,-3.125
,1069,Indonesia,122.375,IDN,-1.125
9.151303319867738E-6,1070,Indonesia,139.125,IDN,-2.125
,1071,Myanmar,97.125,MMR,17.125
5.295054083777724E-6,1072,Indonesia,133.625,IDN,-2.625
,1073,Cambodia,107.125,KHM,13.625
,1074,Malaysia,114.625,MYS,2.375
,1075,Philippines,123.125,PHL,10.125
,1076,Myanmar,98.125,MMR,26.875
,1077,Indonesia,101.625,IDN,-1.375
,1078,Thailand,99.625,THA,14.875
,1079,Indonesia,99.875,IDN,1.875
,1080,Myanmar,94.875,MMR,24.375
,1081,Indonesia,111.625,IDN,-2.125
,1082,Indonesia,115.375,IDN,1.875
,1083,Myanmar,100.375,MMR,20.875
,1084,Indonesia,103.875,IDN,-1.125
,1085,Thailand,100.375,THA,6.875
,1086,Indonesia,119.625,IDN,-5.375
,1087,Malaysia,112.375,MYS,1.875
,1088,Indonesia,112.125,IDN,-1.875
,1089,Philippines,121.375,PHL,14.125
,1090,Philippines,121.375,PHL,17.625
,1091,Indonesia,112.125,IDN,-2.375
,1092,Thailand,98.625,THA,9.875
,1093,Indonesia,107.625,IDN,-7.125
,1094,Philippines,122.875,PHL,7.625
,1095,Indonesia,105.625,IDN,-1.875
,1096,Indonesia,140.875,IDN,-8.125
,1097,Myanmar,98.125,MMR,26.625
,1098,Myanmar,100.625,MMR,21.125
,1099,Vietnam,105.625,VNM,18.875
,1100,Philippines,121.375,PHL,15.125
,1101,Vietnam,105.375,VNM,22.875
,1102,Vietnam,107.125,VNM,21.625
,1103,Vietnam,107.875,VNM,12.625
,1104,Malaysia,115.875,MYS,4.875
,1105,Vietnam,108.125,VNM,14.375
,1106,Thailand,100.875,THA,15.875
,1107,Malaysia,110.875,MYS,1.125
,1108,Malaysia,116.875,MYS,6.125
,1109,Indonesia,106.625,IDN,-6.375
,1110,Myanmar,97.375,MMR,27.125
,1111,Indonesia,119.625,IDN,-2.125
,1112,Laos,104.875,LAO,16.625
,1113,Myanmar,96.625,MMR,16.875
,1114,Malaysia,114.875,MYS,4.625
8.728397357316439E-6,1115,Indonesia,138.875,IDN,-4.375
,1116,Cambodia,103.625,KHM,12.875
,1117,Indonesia,107.625,IDN,-3.125
,1118,Indonesia,112.625,IDN,-7.625
,1119,Malaysia,112.625,MYS,1.875
,1120,Laos,106.125,LAO,16.875
,1121,Malaysia,101.375,MYS,3.625
,1122,Malaysia,101.875,MYS,2.875
,1123,Indonesia,106.125,IDN,-6.125
,1124,Myanmar,94.875,MMR,21.125
,1125,Myanmar,97.875,MMR,16.625
,1126,Indonesia,113.125,IDN,-1.125
,1127,Indonesia,102.625,IDN,-4.125
,1128,Indonesia,118.875,IDN,-8.625
,1129,Indonesia,96.875,IDN,4.875
,1130,Malaysia,102.125,MYS,2.375
,1131,Myanmar,97.625,MMR,25.375
,1132,Indonesia,104.625,IDN,-5.375
,1133,Indonesia,113.125,IDN,-1.375
,1134,Philippines,120.625,PHL,15.375
,1135,Indonesia,119.875,IDN,-9.875
,1136,Myanmar,99.875,MMR,21.375
,1137,Indonesia,108.125,IDN,-6.625
,1138,Indonesia,130.625,IDN,-3.625
,1139,Vietnam,107.375,VNM,16.375
,1140,Myanmar,94.375,MMR,21.125
3.1480571941380434E-6,1141,Indonesia,137.875,IDN,-2.375
,1142,Cambodia,106.375,KHM,14.375
1.0074226325654638E-5,1143,Indonesia,140.375,IDN,-2.625
,1144,Thailand,99.125,THA,17.375
-1.7550353806557493E-6,1145,Indonesia,138.875,IDN,-3.625
,1146,Thailand,99.375,THA,15.625
,1147,Myanmar,96.625,MMR,19.125
,1148,Vietnam,103.125,VNM,22.375
5.532795045991606E-6,1149,Indonesia,140.625,IDN,-5.125
,1150,Indonesia,140.625,IDN,-8.625
,1151,Cambodia,105.875,KHM,13.875
,1152,Indonesia,103.125,IDN,-4.125
,1153,Philippines,125.375,PHL,11.875
,1154,Indonesia,103.625,IDN,-1.375
,1155,Thailand,102.875,THA,16.625
,1156,Indonesia,103.375,IDN,-0.875
,1157,Indonesia,101.375,IDN,-2.625
,1158,Thailand,102.125,THA,16.875
,1159,Indonesia,107.875,IDN,-7.625
,1160,Myanmar,97.125,MMR,25.875
,1161,Indonesia,140.125,IDN,-6.375
,1162,Indonesia,119.625,IDN,-9.625
,1163,Indonesia,139.875,IDN,-7.875
,1164,Myanmar,97.375,MMR,23.125
,1165,Vietnam,105.125,VNM,10.625
,1166,Thailand,103.375,THA,15.625
,1167,Philippines,125.125,PHL,11.625
,1168,Philippines,125.375,PHL,5.625
,1169,Indonesia,118.375,IDN,1.375
,1170,Indonesia,121.125,IDN,-8.625
,1171,Vietnam,104.875,VNM,8.875
,1172,Malaysia,113.625,MYS,3.875
,1173,Thailand,102.625,THA,15.625
,1174,Indonesia,121.625,IDN,-1.625
,1175,Laos,100.875,LAO,19.875
,1176,Laos,107.375,LAO,14.875
,1177,Myanmar,95.375,MMR,24.625
,1178,Indonesia,115.125,IDN,-8.625
,1179,Indonesia,122.125,IDN,-2.875
,1180,Indonesia,115.375,IDN,-1.375
,1181,Indonesia,100.375,IDN,-0.625
,1182,Thailand,105.125,THA,15.125
,1183,Thailand,102.125,THA,16.375
,1184,Philippines,121.125,PHL,15.875
2.9110423693517457E-6,1185,Indonesia,133.625,IDN,-2.125
,1186,Myanmar,96.375,MMR,23.625
,1187,Thailand,101.875,THA,13.875
,1188,Cambodia,104.625,KHM,13.625
,1189,Thailand,99.375,THA,17.125
,1190,Indonesia,124.125,IDN,0.875
,1191,Myanmar,96.875,MMR,19.125
,1192,Vietnam,108.625,VNM,14.375
,1193,Indonesia,109.375,IDN,-7.375
,1194,Indonesia,116.125,IDN,3.625
,1195,Thailand,104.125,THA,16.375
,1196,Myanmar,97.125,MMR,27.375
,1197,Myanmar,96.125,MMR,18.375
,1198,Indonesia,121.875,IDN,-1.125
,1199,Thailand,100.125,THA,8.375
,1200,Indonesia,116.625,IDN,-1.375
,1201,Indonesia,114.125,IDN,-1.125
,1202,Malaysia,102.125,MYS,5.875
,1203,Indonesia,109.375,IDN,1.875
,1204,Cambodia,104.625,KHM,13.375
,1205,Thailand,101.375,THA,13.375
,1206,Vietnam,106.375,VNM,10.375
,1207,Indonesia,113.375,IDN,-1.375
,1208,Vietnam,108.125,VNM,14.875
,1209,Cambodia,104.625,KHM,12.375
,1210,Thailand,99.125,THA,10.125
,1211,Malaysia,115.375,MYS,3.625
,1212,Thailand,100.875,THA,6.375
,1213,Cambodia,104.125,KHM,12.125
,1214,Thailand,101.625,THA,6.125
,1215,Philippines,126.375,PHL,7.125
1.1593065414455835E-5,1216,Indonesia,137.875,IDN,-4.625
,1217,Myanmar,94.625,MMR,17.125
,1218,Indonesia,111.875,IDN,-0.625
,1219,Laos,102.875,LAO,18.875
,1220,Philippines,122.625,PHL,10.875
,1221,Indonesia,111.375,IDN,-0.625
,1222,Malaysia,115.375,MYS,5.375
,1223,Indonesia,98.875,IDN,2.125
,1224,Indonesia,121.875,IDN,0.625
,1225,Malaysia,102.875,MYS,3.375
,1226,Philippines,124.625,PHL,12.125
9.083094912708433E-6,1227,Indonesia,136.875,IDN,-4.625
,1228,Cambodia,104.375,KHM,13.625
,1229,Myanmar,97.125,MMR,20.375
,1230,Indonesia,102.375,IDN,0.125
,1231,Indonesia,101.375,IDN,-0.625
,1232,Indonesia,117.875,IDN,2.125
,1233,Myanmar,95.875,MMR,20.375
,1234,Indonesia,101.625,IDN,1.625
3.5854134353296577E-6,1235,Indonesia,136.375,IDN,-1.875
,1236,Myanmar,98.375,MMR,16.125
-2.3507999861631413E-6,1237,Indonesia,137.875,IDN,-3.875
,1238,Indonesia,133.375,IDN,-3.625
,1239,Indonesia,105.875,IDN,-1.875
,1240,Vietnam,105.625,VNM,20.125
,1241,Malaysia,114.375,MYS,1.625
,1242,Malaysia,111.375,MYS,1.125
,1243,Thailand,99.125,THA,15.625
-1.8290040803602784E-6,1244,Philippines,125.125,PHL,6.125
-1.782564601839532E-6,1245,Indonesia,138.625,IDN,-3.625
,1246,Myanmar,94.125,MMR,22.375
,1247,Indonesia,120.375,IDN,-2.625
,1248,Cambodia,105.625,KHM,13.625
,1249,Indonesia,124.625,IDN,-9.375
,1250,Thailand,104.625,THA,16.125
,1251,Thailand,98.625,THA,17.625
,1252,Myanmar,95.625,MMR,24.125
,1253,Philippines,124.125,PHL,13.625
,1254,Myanmar,97.875,MMR,25.875
,1255,Philippines,124.375,PHL,8.125
,1256,Thailand,98.375,THA,18.375
,1257,Indonesia,129.375,IDN,-3.125
,1258,Vietnam,108.375,VNM,12.625
,1259,Indonesia,115.625,IDN,-0.875
,1260,Indonesia,101.625,IDN,-2.625
,1261,Thailand,99.625,THA,13.625
,1262,Laos,106.125,LAO,16.375
,1263,Thailand,101.375,THA,15.375
,1264,Malaysia,115.375,MYS,3.375
,1265,Malaysia,119.125,MYS,5.375
,1266,Indonesia,115.625,IDN,2.375
,1267,Cambodia,104.875,KHM,11.875
,1268,Indonesia,101.125,IDN,0.875
,1269,Myanmar,93.875,MMR,20.625
,1270,Indonesia,114.625,IDN,-0.875
,1271,Laos,102.875,LAO,21.625
8.36521432139929E-6,1272,Indonesia,137.625,IDN,-5.125
,1273,Indonesia,121.125,IDN,-1.875
,1274,Indonesia,119.375,IDN,-1.375
